CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,02-8291,2015-12-18,2015-11-18,30
PEN113,02-8291,2015-12-28,2015-12-18,10
PEN113,02-8291,2016-01-18,2015-12-28,21
PEN113,02-8291,2016-03-04,2016-01-18,46
PEN113,02-8291,2016-03-21,2016-03-04,17
PEN113,02-8291,2016-03-28,2016-03-21,7
PEN113,02-8291,2016-04-14,2016-03-28,17
PEN113,02-8291,2016-05-13,2016-04-14,29
PEN113,02-8291,2016-05-19,2016-05-13,6
PEN113,02-8291,2016-06-14,2016-05-19,26
PEN113,02-8291,2016-06-21,2016-06-14,7
PEN113,02-8291,2016-07-11,2016-06-21,20
PEN113,02-8291,2016-07-14,2016-07-11,3
PEN113,02-8291,2016-08-16,2016-07-14,33
PEN113,02-8291,2016-08-22,2016-08-16,6
PEN113,02-8291,2016-09-19,2016-08-22,28
PEN113,02-8291,2016-10-03,2016-09-19,14
PEN113,02-8291,2016-10-19,2016-10-03,16
PEN113,02-8291,2016-10-24,2016-10-19,5
PEN113,02-8291,2016-10-25,2016-10-24,1
PEN113,02-8291,2016-11-25,2016-10-25,31
PEN113,02-8291,2017-03-20,2016-11-25,115
PEN113,02-8291,2017-05-01,2017-03-20,42
PEN113,02-8291,2017-05-09,2017-05-01,8
PEN113,02-8291,2017-05-22,2017-05-09,13
PEN113,02-8291,2017-06-23,2017-05-22,32
PEN113,02-8291,2017-07-21,2017-06-23,28
PEN113,02-8291,2017-08-21,2017-07-21,31
PEN113,02-8291,2017-09-18,2017-08-21,28
PEN113,02-8291,2017-10-23,2017-09-18,35
PEN113,02-8291,2017-11-24,2017-10-23,32
