CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE104,06-5358,2017-02-16,2017-02-08,8
QUE104,06-5358,2017-03-01,2017-02-16,13
QUE104,06-5358,2017-03-31,2017-03-01,30
QUE104,06-5358,2017-04-14,2017-03-31,14
QUE104,06-5358,2017-05-22,2017-04-14,38
QUE104,06-5358,2017-05-26,2017-05-22,4
QUE104,06-5358,2017-08-14,2017-05-26,80
QUE104,06-5358,2017-09-08,2017-08-14,25
QUE104,06-5358,2017-09-12,2017-09-08,4
QUE104,06-5358,2017-09-29,2017-09-12,17
QUE104,06-5358,2017-10-24,2017-09-29,25
QUE104,06-5358,2017-11-28,2017-10-24,35
