CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,02-8283,2016-06-24,2016-06-07,17
DHW100,02-8283,2016-07-22,2016-06-24,28
DHW100,02-8283,2016-07-28,2016-07-22,6
DHW100,02-8283,2016-09-14,2016-07-28,48
DHW100,02-8283,2016-09-15,2016-09-14,1
DHW100,02-8283,2016-09-23,2016-09-15,8
DHW100,02-8283,2016-09-28,2016-09-23,5
DHW100,02-8283,2016-10-20,2016-09-28,22
DHW100,02-8283,2016-11-02,2016-10-20,13
DHW100,02-8283,2016-11-03,2016-11-02,1
DHW100,02-8283,2016-11-16,2016-11-03,13
DHW100,02-8283,2016-12-22,2016-11-16,36
DHW100,02-8283,2017-01-17,2016-12-22,26
DHW100,02-8283,2017-01-23,2017-01-17,6
DHW100,02-8283,2017-01-27,2017-01-23,4
DHW100,02-8283,2017-01-30,2017-01-27,3
DHW100,02-8283,2017-02-09,2017-01-30,10
DHW100,02-8283,2017-02-13,2017-02-09,4
DHW100,02-8283,2017-02-14,2017-02-13,1
DHW100,02-8283,2017-02-24,2017-02-14,10
DHW100,02-8283,2017-03-24,2017-02-24,28
DHW100,02-8283,2017-04-21,2017-03-24,28
DHW100,02-8283,2017-04-25,2017-04-21,4
DHW100,02-8283,2017-04-26,2017-04-25,1
DHW100,02-8283,2017-05-01,2017-04-26,5
DHW100,02-8283,2017-05-02,2017-05-01,1
