CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,B2-4510,2015-07-24,2015-06-09,45
HOM164,B2-4510,2016-01-27,2015-07-24,187
HOM164,B2-4510,2016-04-14,2016-01-27,78
HOM164,B2-4510,2016-04-26,2016-04-14,12
HOM164,B2-4510,2016-05-17,2016-04-26,21
HOM164,B2-4510,2016-05-26,2016-05-17,9
HOM164,B2-4510,2016-06-14,2016-05-26,19
HOM164,B2-4510,2016-06-24,2016-06-14,10
HOM164,B2-4510,2016-08-29,2016-06-24,66
HOM164,B2-4510,2016-09-19,2016-08-29,21
HOM164,B2-4510,2016-09-20,2016-09-19,1
HOM164,B2-4510,2016-10-20,2016-09-20,30
HOM164,B2-4510,2016-10-21,2016-10-20,1
HOM164,B2-4510,2016-11-08,2016-10-21,18
