CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H&A100,02-8991,2015-11-07,2015-10-28,10
H&A100,02-8991,2015-11-18,2015-11-07,11
H&A100,02-8991,2015-11-24,2015-11-18,6
H&A100,02-8991,2015-12-19,2015-11-24,25
H&A100,02-8991,2015-12-23,2015-12-19,4
H&A100,02-8991,2016-03-01,2015-12-23,69
