CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-5874,2016-07-19,2015-08-20,334
HAV106,02-5874,2016-07-26,2016-07-19,7
HAV106,02-5874,2016-08-03,2016-07-26,8
HAV106,02-5874,2016-08-11,2016-08-03,8
HAV106,02-5874,2016-08-17,2016-08-11,6
HAV106,02-5874,2016-08-24,2016-08-17,7
HAV106,02-5874,2016-09-06,2016-08-24,13
HAV106,02-5874,2016-09-14,2016-09-06,8
HAV106,02-5874,2016-09-20,2016-09-14,6
HAV106,02-5874,2016-10-13,2016-09-20,23
HAV106,02-5874,2016-10-25,2016-10-13,12
HAV106,02-5874,2016-11-14,2016-10-25,20
HAV106,02-5874,2016-11-21,2016-11-14,7
HAV106,02-5874,2016-11-22,2016-11-21,1
HAV106,02-5874,2016-11-25,2016-11-22,3
HAV106,02-5874,2016-12-08,2016-11-25,13
HAV106,02-5874,2016-12-13,2016-12-08,5
HAV106,02-5874,2016-12-19,2016-12-13,6
HAV106,02-5874,2016-12-22,2016-12-19,3
HAV106,02-5874,2016-12-27,2016-12-22,5
HAV106,02-5874,2017-01-09,2016-12-27,13
HAV106,02-5874,2017-01-18,2017-01-09,9
HAV106,02-5874,2017-01-23,2017-01-18,5
HAV106,02-5874,2017-02-06,2017-01-23,14
HAV106,02-5874,2017-09-13,2017-02-06,219
