CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANE101,06-6972,2016-05-20,2016-04-13,37
ANE101,06-6972,2016-06-02,2016-05-20,13
ANE101,06-6972,2016-06-08,2016-06-02,6
ANE101,06-6972,2016-06-21,2016-06-08,13
ANE101,06-6972,2016-06-24,2016-06-21,3
ANE101,06-6972,2016-07-06,2016-06-24,12
ANE101,06-6972,2016-07-16,2016-07-06,10
ANE101,06-6972,2016-08-18,2016-07-16,33
ANE101,06-6972,2016-08-25,2016-08-18,7
ANE101,06-6972,2016-09-06,2016-08-25,12
ANE101,06-6972,2016-09-19,2016-09-06,13
ANE101,06-6972,2016-09-23,2016-09-19,4
ANE101,06-6972,2016-09-27,2016-09-23,4
ANE101,06-6972,2016-10-03,2016-09-27,6
ANE101,06-6972,2016-10-11,2016-10-03,8
ANE101,06-6972,2016-10-17,2016-10-11,6
ANE101,06-6972,2016-10-25,2016-10-17,8
ANE101,06-6972,2016-10-29,2016-10-25,4
ANE101,06-6972,2016-11-07,2016-10-29,9
ANE101,06-6972,2016-11-21,2016-11-07,14
ANE101,06-6972,2016-12-06,2016-11-21,15
ANE101,06-6972,2016-12-13,2016-12-06,7
ANE101,06-6972,2017-01-30,2016-12-13,48
ANE101,06-6972,2017-07-25,2017-01-30,176
