CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JUN106,SPC1889,2017-05-15,2017-05-03,12
JUN106,SPC1889,2017-05-23,2017-05-15,8
JUN106,SPC1889,2017-06-20,2017-05-23,28
JUN106,SPC1889,2017-06-26,2017-06-20,6
JUN106,SPC1889,2017-07-03,2017-06-26,7
JUN106,SPC1889,2017-07-11,2017-07-03,8
JUN106,SPC1889,2017-07-27,2017-07-11,16
