CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,SPC1198,2015-09-14,2015-09-08,6
HAR280,SPC1198,2015-09-16,2015-09-14,2
HAR280,SPC1198,2015-09-21,2015-09-16,5
HAR280,SPC1198,2015-09-28,2015-09-21,7
HAR280,SPC1198,2015-10-05,2015-09-28,7
HAR280,SPC1198,2015-10-12,2015-10-05,7
HAR280,SPC1198,2015-10-14,2015-10-12,2
HAR280,SPC1198,2015-10-19,2015-10-14,5
HAR280,SPC1198,2015-10-21,2015-10-19,2
HAR280,SPC1198,2015-10-26,2015-10-21,5
HAR280,SPC1198,2015-11-03,2015-10-26,8
HAR280,SPC1198,2015-11-09,2015-11-03,6
HAR280,SPC1198,2015-11-16,2015-11-09,7
HAR280,SPC1198,2015-11-30,2015-11-16,14
HAR280,SPC1198,2015-12-07,2015-11-30,7
HAR280,SPC1198,2015-12-08,2015-12-07,1
HAR280,SPC1198,2015-12-14,2015-12-08,6
HAR280,SPC1198,2015-12-17,2015-12-14,3
HAR280,SPC1198,2015-12-30,2015-12-17,13
HAR280,SPC1198,2016-01-06,2015-12-30,7
HAR280,SPC1198,2016-01-07,2016-01-06,1
HAR280,SPC1198,2016-01-08,2016-01-07,1
HAR280,SPC1198,2016-01-13,2016-01-08,5
HAR280,SPC1198,2016-01-18,2016-01-13,5
HAR280,SPC1198,2016-01-22,2016-01-18,4
