CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEN104,SPC1416,2016-04-21,2016-04-13,8
TEN104,SPC1416,2016-05-17,2016-04-21,26
TEN104,SPC1416,2016-06-13,2016-05-17,27
TEN104,SPC1416,2016-07-21,2016-06-13,38
TEN104,SPC1416,2017-08-11,2016-07-21,386
TEN104,SPC1416,2017-09-29,2017-08-11,49
TEN104,SPC1416,2017-10-16,2017-09-29,17
TEN104,SPC1416,2017-11-09,2017-10-16,24
