CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO109,01-4422,2016-05-06,2016-01-05,122
SCO109,01-4422,2016-06-09,2016-05-06,34
SCO109,01-4422,2016-07-05,2016-06-09,26
SCO109,01-4422,2016-07-11,2016-07-05,6
SCO109,01-4422,2016-07-15,2016-07-11,4
SCO109,01-4422,2016-08-01,2016-07-15,17
SCO109,01-4422,2016-08-31,2016-08-01,30
SCO109,01-4422,2016-09-02,2016-08-31,2
SCO109,01-4422,2016-10-11,2016-09-02,39
SCO109,01-4422,2016-11-04,2016-10-11,24
SCO109,01-4422,2016-11-21,2016-11-04,17
SCO109,01-4422,2016-12-06,2016-11-21,15
SCO109,01-4422,2017-05-15,2016-12-06,160
SCO109,01-4422,2017-05-31,2017-05-15,16
