CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO169,02-0735,2016-08-16,2015-12-30,230
THO169,02-0735,2016-09-07,2016-08-16,22
THO169,02-0735,2016-09-30,2016-09-07,23
THO169,02-0735,2016-10-06,2016-09-30,6
THO169,02-0735,2016-11-03,2016-10-06,28
THO169,02-0735,2016-12-19,2016-11-03,46
THO169,02-0735,2017-01-24,2016-12-19,36
THO169,02-0735,2017-02-02,2017-01-24,9
THO169,02-0735,2017-03-21,2017-02-02,47
THO169,02-0735,2017-04-10,2017-03-21,20
THO169,02-0735,2017-05-23,2017-04-10,43
THO169,02-0735,2017-06-29,2017-05-23,37
THO169,02-0735,2017-10-26,2017-06-29,119
