CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT155,02-1417,2015-08-20,2015-08-05,15
PAT155,02-1417,2015-09-25,2015-08-20,36
PAT155,02-1417,2015-09-28,2015-09-25,3
PAT155,02-1417,2015-09-29,2015-09-28,1
PAT155,02-1417,2015-10-21,2015-09-29,22
PAT155,02-1417,2015-10-26,2015-10-21,5
PAT155,02-1417,2015-10-28,2015-10-26,2
PAT155,02-1417,2015-10-29,2015-10-28,1
PAT155,02-1417,2015-11-23,2015-10-29,25
PAT155,02-1417,2015-11-27,2015-11-23,4
PAT155,02-1417,2015-12-22,2015-11-27,25
PAT155,02-1417,2015-12-30,2015-12-22,8
