CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEI102,02-8572,2015-11-11,2015-09-24,48
LEI102,02-8572,2015-12-23,2015-11-11,42
LEI102,02-8572,2017-03-15,2015-12-23,448
LEI102,02-8572,2017-03-17,2017-03-15,2
LEI102,02-8572,2017-04-04,2017-03-17,18
