CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC104,02-9675,2017-07-10,2017-07-05,5
NIC104,02-9675,2017-07-24,2017-07-10,14
NIC104,02-9675,2017-08-03,2017-07-24,10
NIC104,02-9675,2017-08-09,2017-08-03,6
NIC104,02-9675,2017-08-16,2017-08-09,7
NIC104,02-9675,2017-08-31,2017-08-16,15
NIC104,02-9675,2017-09-08,2017-08-31,8
NIC104,02-9675,2017-09-13,2017-09-08,5
NIC104,02-9675,2017-09-28,2017-09-13,15
NIC104,02-9675,2017-10-04,2017-09-28,6
NIC104,02-9675,2017-10-11,2017-10-04,7
NIC104,02-9675,2017-10-20,2017-10-11,9
NIC104,02-9675,2017-11-10,2017-10-20,21
NIC104,02-9675,2017-11-16,2017-11-10,6
NIC104,02-9675,2017-11-29,2017-11-16,13
NIC104,02-9675,2017-12-04,2017-11-29,5
NIC104,02-9675,2017-12-07,2017-12-04,3
