CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO140,06-3087,2016-11-28,2016-10-29,30
SCO140,06-3087,2016-12-07,2016-11-28,9
SCO140,06-3087,2016-12-10,2016-12-07,3
SCO140,06-3087,2017-07-19,2016-12-10,221
SCO140,06-3087,2017-07-29,2017-07-19,10
SCO140,06-3087,2017-08-16,2017-07-29,18
SCO140,06-3087,2017-09-21,2017-08-16,36
SCO140,06-3087,2017-09-23,2017-09-21,2
SCO140,06-3087,2017-10-09,2017-09-23,16
SCO140,06-3087,2017-10-21,2017-10-09,12
SCO140,06-3087,2017-10-31,2017-10-21,10
SCO140,06-3087,2017-11-11,2017-10-31,11
SCO140,06-3087,2017-12-04,2017-11-11,23
SCO140,06-3087,2017-12-05,2017-12-04,1
