CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA147,02-6304,2015-10-01,2015-09-15,16
BRA147,02-6304,2015-12-28,2015-10-01,88
BRA147,02-6304,2016-02-24,2015-12-28,58
BRA147,02-6304,2016-03-10,2016-02-24,15
BRA147,02-6304,2016-03-25,2016-03-10,15
BRA147,02-6304,2016-04-22,2016-03-25,28
BRA147,02-6304,2016-04-23,2016-04-22,1
BRA147,02-6304,2016-04-30,2016-04-23,7
BRA147,02-6304,2016-07-27,2016-04-30,88
BRA147,02-6304,2016-09-15,2016-07-27,50
BRA147,02-6304,2016-09-26,2016-09-15,11
BRA147,02-6304,2016-10-19,2016-09-26,23
BRA147,02-6304,2016-11-30,2016-10-19,42
BRA147,02-6304,2016-12-07,2016-11-30,7
BRA147,02-6304,2016-12-12,2016-12-07,5
