CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS103,SPC9454,2017-07-05,2017-06-19,16
INS103,SPC9454,2017-07-13,2017-07-05,8
INS103,SPC9454,2017-07-24,2017-07-13,11
INS103,SPC9454,2017-07-31,2017-07-24,7
INS103,SPC9454,2017-08-14,2017-07-31,14
INS103,SPC9454,2017-08-26,2017-08-14,12
INS103,SPC9454,2017-09-05,2017-08-26,10
INS103,SPC9454,2017-09-25,2017-09-05,20
INS103,SPC9454,2017-10-09,2017-09-25,14
INS103,SPC9454,2017-10-20,2017-10-09,11
INS103,SPC9454,2017-11-01,2017-10-20,12
INS103,SPC9454,2017-11-13,2017-11-01,12
