CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI115,01-4422,2015-09-04,2015-08-31,4
FRI115,01-4422,2015-09-14,2015-09-04,10
FRI115,01-4422,2015-09-28,2015-09-14,14
FRI115,01-4422,2015-09-29,2015-09-28,1
FRI115,01-4422,2015-10-06,2015-09-29,7
FRI115,01-4422,2015-10-23,2015-10-06,17
FRI115,01-4422,2015-10-29,2015-10-23,6
FRI115,01-4422,2015-11-12,2015-10-29,14
FRI115,01-4422,2015-11-21,2015-11-12,9
FRI115,01-4422,2015-11-25,2015-11-21,4
FRI115,01-4422,2015-12-02,2015-11-25,7
FRI115,01-4422,2015-12-09,2015-12-02,7
FRI115,01-4422,2015-12-17,2015-12-09,8
FRI115,01-4422,2015-12-22,2015-12-17,5
FRI115,01-4422,2015-12-30,2015-12-22,8
FRI115,01-4422,2016-01-11,2015-12-30,12
FRI115,01-4422,2016-01-15,2016-01-11,4
FRI115,01-4422,2016-01-20,2016-01-15,5
FRI115,01-4422,2016-01-27,2016-01-20,7
FRI115,01-4422,2016-01-29,2016-01-27,2
FRI115,01-4422,2016-02-09,2016-01-29,11
FRI115,01-4422,2016-02-12,2016-02-09,3
FRI115,01-4422,2016-02-16,2016-02-12,4
FRI115,01-4422,2016-02-25,2016-02-16,9
FRI115,01-4422,2016-02-26,2016-02-25,1
FRI115,01-4422,2016-03-01,2016-02-26,4
