CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL141,09-9832,2016-03-28,2016-03-15,13
DEL141,09-9832,2016-05-03,2016-03-28,36
DEL141,09-9832,2016-06-07,2016-05-03,35
DEL141,09-9832,2016-07-18,2016-06-07,41
DEL141,09-9832,2016-08-31,2016-07-18,44
DEL141,09-9832,2016-11-02,2016-08-31,63
DEL141,09-9832,2016-12-28,2016-11-02,56
DEL141,09-9832,2017-03-08,2016-12-28,70
DEL141,09-9832,2017-04-25,2017-03-08,48
DEL141,09-9832,2017-05-08,2017-04-25,13
DEL141,09-9832,2017-07-05,2017-05-08,58
DEL141,09-9832,2017-08-16,2017-07-05,42
DEL141,09-9832,2017-11-07,2017-08-16,83
