CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOL110,09-9758,2015-05-26,2015-05-15,11
WOL110,09-9758,2015-07-01,2015-05-26,36
WOL110,09-9758,2015-07-10,2015-07-01,9
WOL110,09-9758,2015-08-13,2015-07-10,34
WOL110,09-9758,2015-09-08,2015-08-13,26
WOL110,09-9758,2015-10-09,2015-09-08,31
WOL110,09-9758,2015-10-15,2015-10-09,6
WOL110,09-9758,2015-11-25,2015-10-15,41
WOL110,09-9758,2015-12-08,2015-11-25,13
WOL110,09-9758,2016-01-13,2015-12-08,36
WOL110,09-9758,2016-03-11,2016-01-13,58
WOL110,09-9758,2016-04-21,2016-03-11,41
WOL110,09-9758,2016-05-31,2016-04-21,40
WOL110,09-9758,2016-07-27,2016-05-31,57
WOL110,09-9758,2016-09-07,2016-07-27,42
WOL110,09-9758,2016-10-21,2016-09-07,44
WOL110,09-9758,2016-10-24,2016-10-21,3
WOL110,09-9758,2016-11-18,2016-10-24,25
WOL110,09-9758,2017-01-06,2016-11-18,49
