CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,SPC9369,2016-06-06,2016-06-02,4
PEN113,SPC9369,2016-06-13,2016-06-06,7
PEN113,SPC9369,2016-06-15,2016-06-13,2
PEN113,SPC9369,2016-06-27,2016-06-15,12
PEN113,SPC9369,2016-06-28,2016-06-27,1
PEN113,SPC9369,2016-07-05,2016-06-28,7
PEN113,SPC9369,2016-07-07,2016-07-05,2
PEN113,SPC9369,2016-07-12,2016-07-07,5
PEN113,SPC9369,2016-07-26,2016-07-12,14
PEN113,SPC9369,2016-08-01,2016-07-26,6
PEN113,SPC9369,2016-08-08,2016-08-01,7
PEN113,SPC9369,2016-08-12,2016-08-08,4
PEN113,SPC9369,2016-08-15,2016-08-12,3
PEN113,SPC9369,2016-08-26,2016-08-15,11
