CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-6483,2015-08-14,2015-06-09,66
JOU101,02-6483,2015-08-26,2015-08-14,12
JOU101,02-6483,2015-08-31,2015-08-26,5
JOU101,02-6483,2015-09-22,2015-08-31,22
JOU101,02-6483,2015-09-29,2015-09-22,7
JOU101,02-6483,2015-10-19,2015-09-29,20
JOU101,02-6483,2015-11-16,2015-10-19,28
JOU101,02-6483,2015-11-19,2015-11-16,3
JOU101,02-6483,2016-11-02,2015-11-19,349
JOU101,02-6483,2016-12-02,2016-11-02,30
JOU101,02-6483,2016-12-30,2016-12-02,28
JOU101,02-6483,2017-01-18,2016-12-30,19
