CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL101,02-1106,2016-09-12,2016-08-15,28
NPL101,02-1106,2016-10-03,2016-09-12,21
NPL101,02-1106,2016-10-05,2016-10-03,2
NPL101,02-1106,2016-10-27,2016-10-05,22
NPL101,02-1106,2016-10-31,2016-10-27,4
NPL101,02-1106,2016-11-03,2016-10-31,3
NPL101,02-1106,2016-12-20,2016-11-03,47
NPL101,02-1106,2017-01-05,2016-12-20,16
NPL101,02-1106,2017-02-01,2017-01-05,27
NPL101,02-1106,2017-02-06,2017-02-01,5
NPL101,02-1106,2017-02-08,2017-02-06,2
NPL101,02-1106,2017-03-14,2017-02-08,34
NPL101,02-1106,2017-05-08,2017-03-14,55
NPL101,02-1106,2017-05-09,2017-05-08,1
NPL101,02-1106,2017-06-12,2017-05-09,34
NPL101,02-1106,2017-07-10,2017-06-12,28
NPL101,02-1106,2017-07-17,2017-07-10,7
NPL101,02-1106,2017-07-20,2017-07-17,3
NPL101,02-1106,2017-09-14,2017-07-20,56
NPL101,02-1106,2017-10-02,2017-09-14,18
