CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-2195,2016-12-21,2016-10-31,51
WIN136,02-2195,2017-01-19,2016-12-21,29
WIN136,02-2195,2017-01-27,2017-01-19,8
WIN136,02-2195,2017-01-30,2017-01-27,3
WIN136,02-2195,2017-02-09,2017-01-30,10
WIN136,02-2195,2017-03-30,2017-02-09,49
WIN136,02-2195,2017-04-03,2017-03-30,4
WIN136,02-2195,2017-04-28,2017-04-03,25
WIN136,02-2195,2017-05-10,2017-04-28,12
WIN136,02-2195,2017-07-17,2017-05-10,68
WIN136,02-2195,2017-09-05,2017-07-17,50
WIN136,02-2195,2017-09-25,2017-09-05,20
WIN136,02-2195,2017-10-24,2017-09-25,29
WIN136,02-2195,2017-11-06,2017-10-24,13
WIN136,02-2195,2017-11-29,2017-11-06,23
