CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRY101,02-5594,2016-07-13,2016-06-15,28
DRY101,02-5594,2016-11-09,2016-07-13,119
DRY101,02-5594,2016-12-21,2016-11-09,42
DRY101,02-5594,2017-01-04,2016-12-21,14
DRY101,02-5594,2017-01-11,2017-01-04,7
DRY101,02-5594,2017-01-18,2017-01-11,7
DRY101,02-5594,2017-05-03,2017-01-18,105
DRY101,02-5594,2017-05-24,2017-05-03,21
DRY101,02-5594,2017-05-31,2017-05-24,7
DRY101,02-5594,2017-07-26,2017-05-31,56
DRY101,02-5594,2017-08-24,2017-07-26,29
DRY101,02-5594,2017-09-06,2017-08-24,13
