CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM159,02-0399,2015-06-24,2015-05-22,33
HOM159,02-0399,2015-09-15,2015-06-24,83
HOM159,02-0399,2015-11-16,2015-09-15,62
HOM159,02-0399,2015-12-02,2015-11-16,16
HOM159,02-0399,2016-01-21,2015-12-02,50
HOM159,02-0399,2016-07-12,2016-01-21,173
HOM159,02-0399,2017-02-24,2016-07-12,227
HOM159,02-0399,2017-05-01,2017-02-24,66
HOM159,02-0399,2017-06-27,2017-05-01,57
HOM159,02-0399,2017-08-28,2017-06-27,62
HOM159,02-0399,2017-09-28,2017-08-28,31
HOM159,02-0399,2017-10-26,2017-09-28,28
