CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP116,C2-3144,2017-02-09,2017-01-20,20
EXP116,C2-3144,2017-03-29,2017-02-09,48
EXP116,C2-3144,2017-04-28,2017-03-29,30
EXP116,C2-3144,2017-05-10,2017-04-28,12
EXP116,C2-3144,2017-05-25,2017-05-10,15
EXP116,C2-3144,2017-06-07,2017-05-25,13
EXP116,C2-3144,2017-06-27,2017-06-07,20
EXP116,C2-3144,2017-08-14,2017-06-27,48
EXP116,C2-3144,2017-09-28,2017-08-14,45
EXP116,C2-3144,2017-10-12,2017-09-28,14
EXP116,C2-3144,2017-11-09,2017-10-12,28
EXP116,C2-3144,2017-11-30,2017-11-09,21
