CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD107,06-6972,2015-10-29,2015-09-17,42
TOD107,06-6972,2016-03-04,2015-10-29,127
TOD107,06-6972,2016-05-03,2016-03-04,60
TOD107,06-6972,2016-06-09,2016-05-03,37
TOD107,06-6972,2016-06-21,2016-06-09,12
TOD107,06-6972,2016-07-11,2016-06-21,20
TOD107,06-6972,2016-07-13,2016-07-11,2
TOD107,06-6972,2016-07-19,2016-07-13,6
TOD107,06-6972,2016-11-10,2016-07-19,114
TOD107,06-6972,2016-12-14,2016-11-10,34
TOD107,06-6972,2016-12-22,2016-12-14,8
TOD107,06-6972,2017-01-25,2016-12-22,34
