CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA167,C2-1825,2016-04-15,2016-03-17,29
BRA167,C2-1825,2016-05-04,2016-04-15,19
BRA167,C2-1825,2016-06-01,2016-05-04,28
BRA167,C2-1825,2016-07-01,2016-06-01,30
BRA167,C2-1825,2016-08-01,2016-07-01,31
BRA167,C2-1825,2016-09-01,2016-08-01,31
BRA167,C2-1825,2016-10-03,2016-09-01,32
BRA167,C2-1825,2016-11-01,2016-10-03,29
BRA167,C2-1825,2016-12-01,2016-11-01,30
BRA167,C2-1825,2017-01-12,2016-12-01,42
BRA167,C2-1825,2017-02-02,2017-01-12,21
BRA167,C2-1825,2017-03-01,2017-02-02,27
