CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT155,0078-18,2015-08-20,2015-07-01,50
PAT155,0078-18,2015-10-06,2015-08-20,47
PAT155,0078-18,2015-11-03,2015-10-06,28
PAT155,0078-18,2015-12-01,2015-11-03,28
PAT155,0078-18,2016-01-04,2015-12-01,34
PAT155,0078-18,2016-01-28,2016-01-04,24
PAT155,0078-18,2016-02-04,2016-01-28,7
PAT155,0078-18,2016-02-17,2016-02-04,13
PAT155,0078-18,2016-03-03,2016-02-17,15
PAT155,0078-18,2016-03-21,2016-03-03,18
PAT155,0078-18,2016-04-19,2016-03-21,29
PAT155,0078-18,2016-07-05,2016-04-19,77
PAT155,0078-18,2016-08-04,2016-07-05,30
PAT155,0078-18,2016-09-06,2016-08-04,33
PAT155,0078-18,2016-09-09,2016-09-06,3
PAT155,0078-18,2017-02-20,2016-09-09,164
PAT155,0078-18,2017-08-24,2017-02-20,185
