CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-0702,2016-07-01,2016-06-16,15
SNA100,02-0702,2016-07-28,2016-07-01,27
SNA100,02-0702,2016-08-29,2016-07-28,32
SNA100,02-0702,2016-09-26,2016-08-29,28
SNA100,02-0702,2016-10-26,2016-09-26,30
SNA100,02-0702,2016-11-28,2016-10-26,33
SNA100,02-0702,2016-12-16,2016-11-28,18
SNA100,02-0702,2017-01-09,2016-12-16,24
SNA100,02-0702,2017-01-27,2017-01-09,18
SNA100,02-0702,2017-02-06,2017-01-27,10
SNA100,02-0702,2017-06-23,2017-02-06,137
SNA100,02-0702,2017-07-20,2017-06-23,27
SNA100,02-0702,2017-08-30,2017-07-20,41
SNA100,02-0702,2017-09-18,2017-08-30,19
SNA100,02-0702,2017-10-17,2017-09-18,29
SNA100,02-0702,2017-11-20,2017-10-17,34
