CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,02-7391,2015-07-30,2015-07-28,2
DCP100,02-7391,2016-01-08,2015-07-30,162
DCP100,02-7391,2016-03-07,2016-01-08,59
DCP100,02-7391,2016-05-05,2016-03-07,59
DCP100,02-7391,2016-06-14,2016-05-05,40
DCP100,02-7391,2016-08-05,2016-06-14,52
DCP100,02-7391,2016-09-28,2016-08-05,54
DCP100,02-7391,2016-12-07,2016-09-28,70
DCP100,02-7391,2017-01-24,2016-12-07,48
DCP100,02-7391,2017-04-08,2017-01-24,74
DCP100,02-7391,2017-06-21,2017-04-08,74
DCP100,02-7391,2017-10-18,2017-06-21,119
