CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI135,02-6105,2016-08-22,2016-07-20,33
SAI135,02-6105,2016-09-30,2016-08-22,39
SAI135,02-6105,2016-10-05,2016-09-30,5
SAI135,02-6105,2016-10-14,2016-10-05,9
SAI135,02-6105,2016-10-28,2016-10-14,14
SAI135,02-6105,2016-11-14,2016-10-28,17
SAI135,02-6105,2016-12-29,2016-11-14,45
SAI135,02-6105,2017-01-26,2016-12-29,28
SAI135,02-6105,2017-02-08,2017-01-26,13
SAI135,02-6105,2017-05-19,2017-02-08,100
SAI135,02-6105,2017-06-01,2017-05-19,13
SAI135,02-6105,2017-09-05,2017-06-01,96
SAI135,02-6105,2017-09-06,2017-09-05,1
SAI135,02-6105,2017-12-08,2017-09-06,93
