CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FCP100,01-3124,2015-12-15,2015-05-05,224
FCP100,01-3124,2016-02-05,2015-12-15,52
FCP100,01-3124,2016-03-01,2016-02-05,25
FCP100,01-3124,2016-07-08,2016-03-01,129
FCP100,01-3124,2016-10-05,2016-07-08,89
FCP100,01-3124,2016-11-15,2016-10-05,41
