CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR110,02-6693,2015-05-22,2015-05-12,10
DAR110,02-6693,2015-08-07,2015-05-22,77
DAR110,02-6693,2015-09-01,2015-08-07,25
DAR110,02-6693,2015-10-16,2015-09-01,45
DAR110,02-6693,2015-11-20,2015-10-16,35
DAR110,02-6693,2016-02-02,2015-11-20,74
DAR110,02-6693,2016-05-05,2016-02-02,93
DAR110,02-6693,2016-07-06,2016-05-05,62
DAR110,02-6693,2016-07-28,2016-07-06,22
DAR110,02-6693,2016-09-29,2016-07-28,63
DAR110,02-6693,2016-12-05,2016-09-29,67
DAR110,02-6693,2017-08-21,2016-12-05,259
DAR110,02-6693,2017-09-15,2017-08-21,25
DAR110,02-6693,2017-09-22,2017-09-15,7
DAR110,02-6693,2017-10-02,2017-09-22,10
DAR110,02-6693,2017-12-01,2017-10-02,60
DAR110,02-6693,2017-12-04,2017-12-01,3
