CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOK100,08-0048,2015-10-05,2015-10-01,4
HOK100,08-0048,2015-12-02,2015-10-05,58
HOK100,08-0048,2016-01-08,2015-12-02,37
HOK100,08-0048,2016-02-10,2016-01-08,33
HOK100,08-0048,2016-02-27,2016-02-10,17
HOK100,08-0048,2016-05-02,2016-02-27,65
HOK100,08-0048,2016-05-31,2016-05-02,29
HOK100,08-0048,2016-06-20,2016-05-31,20
