CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,02-6384,2016-01-05,2015-12-28,8
ALL152,02-6384,2016-01-18,2016-01-05,13
ALL152,02-6384,2016-02-01,2016-01-18,14
ALL152,02-6384,2016-02-15,2016-02-01,14
ALL152,02-6384,2016-02-17,2016-02-15,2
ALL152,02-6384,2016-03-07,2016-02-17,19
ALL152,02-6384,2016-03-15,2016-03-07,8
ALL152,02-6384,2016-03-28,2016-03-15,13
ALL152,02-6384,2016-03-29,2016-03-28,1
ALL152,02-6384,2016-04-04,2016-03-29,6
ALL152,02-6384,2016-04-11,2016-04-04,7
ALL152,02-6384,2016-04-25,2016-04-11,14
ALL152,02-6384,2016-05-09,2016-04-25,14
ALL152,02-6384,2016-05-16,2016-05-09,7
ALL152,02-6384,2016-06-06,2016-05-16,21
ALL152,02-6384,2016-06-16,2016-06-06,10
ALL152,02-6384,2016-06-21,2016-06-16,5
ALL152,02-6384,2016-08-08,2016-06-21,48
