CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN142,06-4840,2016-01-21,2015-09-19,124
CAN142,06-4840,2016-03-22,2016-01-21,61
CAN142,06-4840,2016-04-21,2016-03-22,30
CAN142,06-4840,2016-05-20,2016-04-21,29
CAN142,06-4840,2016-07-23,2016-05-20,64
CAN142,06-4840,2016-07-28,2016-07-23,5
CAN142,06-4840,2016-08-10,2016-07-28,13
CAN142,06-4840,2016-10-29,2016-08-10,80
CAN142,06-4840,2017-04-26,2016-10-29,179
CAN142,06-4840,2017-04-29,2017-04-26,3
CAN142,06-4840,2017-05-17,2017-04-29,18
CAN142,06-4840,2017-05-24,2017-05-17,7
CAN142,06-4840,2017-07-15,2017-05-24,52
CAN142,06-4840,2017-08-05,2017-07-15,21
