CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO105,20-4219,2016-05-23,2016-05-16,7
MOO105,20-4219,2016-05-26,2016-05-23,3
MOO105,20-4219,2016-05-27,2016-05-26,1
MOO105,20-4219,2016-06-08,2016-05-27,12
MOO105,20-4219,2016-06-20,2016-06-08,12
MOO105,20-4219,2016-06-29,2016-06-20,9
MOO105,20-4219,2016-07-11,2016-06-29,12
MOO105,20-4219,2016-08-03,2016-07-11,23
MOO105,20-4219,2016-09-07,2016-08-03,35
MOO105,20-4219,2016-09-08,2016-09-07,1
MOO105,20-4219,2016-09-19,2016-09-08,11
MOO105,20-4219,2016-09-26,2016-09-19,7
MOO105,20-4219,2016-10-17,2016-09-26,21
MOO105,20-4219,2016-10-26,2016-10-17,9
MOO105,20-4219,2016-11-07,2016-10-26,12
MOO105,20-4219,2016-11-28,2016-11-07,21
MOO105,20-4219,2016-11-30,2016-11-28,2
MOO105,20-4219,2016-12-19,2016-11-30,19
MOO105,20-4219,2016-12-27,2016-12-19,8
MOO105,20-4219,2016-12-29,2016-12-27,2
MOO105,20-4219,2016-12-30,2016-12-29,1
