CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ARM105,02-7958,2015-11-25,2015-11-17,8
ARM105,02-7958,2015-12-15,2015-11-25,20
ARM105,02-7958,2016-01-18,2015-12-15,34
ARM105,02-7958,2016-02-22,2016-01-18,35
ARM105,02-7958,2016-03-01,2016-02-22,8
