CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP131,02-5033,2017-11-10,2017-11-08,2
MSP131,02-5033,2017-11-13,2017-11-10,3
MSP131,02-5033,2017-11-14,2017-11-13,1
MSP131,02-5033,2017-11-15,2017-11-14,1
MSP131,02-5033,2017-11-16,2017-11-15,1
MSP131,02-5033,2017-11-20,2017-11-16,4
MSP131,02-5033,2017-11-21,2017-11-20,1
MSP131,02-5033,2017-11-22,2017-11-21,1
MSP131,02-5033,2017-11-24,2017-11-22,2
MSP131,02-5033,2017-11-29,2017-11-24,5
MSP131,02-5033,2017-11-30,2017-11-29,1
MSP131,02-5033,2017-12-01,2017-11-30,1
MSP131,02-5033,2017-12-04,2017-12-01,3
MSP131,02-5033,2017-12-05,2017-12-04,1
MSP131,02-5033,2017-12-06,2017-12-05,1
MSP131,02-5033,2017-12-07,2017-12-06,1
MSP131,02-5033,2017-12-08,2017-12-07,1
MSP131,02-5033,2017-12-11,2017-12-08,3
MSP131,02-5033,2017-12-12,2017-12-11,1
