CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIE101,03-3193,2015-05-15,2015-05-04,11
CIE101,03-3193,2015-06-08,2015-05-15,24
CIE101,03-3193,2015-07-09,2015-06-08,31
CIE101,03-3193,2015-07-31,2015-07-09,22
CIE101,03-3193,2015-08-26,2015-07-31,26
CIE101,03-3193,2015-09-16,2015-08-26,21
CIE101,03-3193,2015-10-30,2015-09-16,44
CIE101,03-3193,2015-12-07,2015-10-30,38
CIE101,03-3193,2015-12-18,2015-12-07,11
CIE101,03-3193,2016-01-06,2015-12-18,19
CIE101,03-3193,2016-01-25,2016-01-06,19
CIE101,03-3193,2016-02-08,2016-01-25,14
CIE101,03-3193,2016-03-08,2016-02-08,29
CIE101,03-3193,2016-03-23,2016-03-08,15
CIE101,03-3193,2016-05-12,2016-03-23,50
CIE101,03-3193,2016-06-01,2016-05-12,20
CIE101,03-3193,2016-07-05,2016-06-01,34
CIE101,03-3193,2016-08-01,2016-07-05,27
CIE101,03-3193,2016-09-01,2016-08-01,31
CIE101,03-3193,2016-10-13,2016-09-01,42
CIE101,03-3193,2017-03-24,2016-10-13,162
