CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,02-2374,2015-09-24,2015-09-08,16
FIN111,02-2374,2015-10-23,2015-09-24,29
FIN111,02-2374,2015-12-07,2015-10-23,45
FIN111,02-2374,2015-12-28,2015-12-07,21
FIN111,02-2374,2016-01-11,2015-12-28,14
FIN111,02-2374,2016-03-08,2016-01-11,57
FIN111,02-2374,2016-04-13,2016-03-08,36
FIN111,02-2374,2016-04-18,2016-04-13,5
FIN111,02-2374,2016-06-10,2016-04-18,53
FIN111,02-2374,2016-06-30,2016-06-10,20
FIN111,02-2374,2016-07-13,2016-06-30,13
FIN111,02-2374,2016-08-10,2016-07-13,28
FIN111,02-2374,2016-09-08,2016-08-10,29
FIN111,02-2374,2016-09-21,2016-09-08,13
FIN111,02-2374,2016-10-12,2016-09-21,21
