CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,02-3082,2015-09-29,2015-05-07,145
UCP101,02-3082,2015-10-12,2015-09-29,13
UCP101,02-3082,2015-10-14,2015-10-12,2
UCP101,02-3082,2016-08-23,2015-10-14,314
UCP101,02-3082,2016-08-26,2016-08-23,3
UCP101,02-3082,2016-09-22,2016-08-26,27
UCP101,02-3082,2016-09-29,2016-09-22,7
UCP101,02-3082,2016-11-03,2016-09-29,35
UCP101,02-3082,2016-11-07,2016-11-03,4
UCP101,02-3082,2016-12-09,2016-11-07,32
UCP101,02-3082,2017-01-11,2016-12-09,33
UCP101,02-3082,2017-06-16,2017-01-11,156
UCP101,02-3082,2017-07-05,2017-06-16,19
