CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,SPC1894,2017-05-01,2017-04-11,20
SHE164,SPC1894,2017-05-02,2017-05-01,1
SHE164,SPC1894,2017-05-08,2017-05-02,6
SHE164,SPC1894,2017-05-12,2017-05-08,4
SHE164,SPC1894,2017-05-26,2017-05-12,14
SHE164,SPC1894,2017-05-30,2017-05-26,4
SHE164,SPC1894,2017-06-06,2017-05-30,7
SHE164,SPC1894,2017-06-09,2017-06-06,3
SHE164,SPC1894,2017-06-12,2017-06-09,3
SHE164,SPC1894,2017-06-16,2017-06-12,4
SHE164,SPC1894,2017-06-21,2017-06-16,5
SHE164,SPC1894,2017-06-22,2017-06-21,1
SHE164,SPC1894,2017-06-23,2017-06-22,1
SHE164,SPC1894,2017-06-28,2017-06-23,5
SHE164,SPC1894,2017-07-05,2017-06-28,7
SHE164,SPC1894,2017-07-07,2017-07-05,2
SHE164,SPC1894,2017-07-10,2017-07-07,3
SHE164,SPC1894,2017-07-11,2017-07-10,1
SHE164,SPC1894,2017-07-14,2017-07-11,3
SHE164,SPC1894,2017-07-21,2017-07-14,7
SHE164,SPC1894,2017-07-24,2017-07-21,3
