CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP204,B1-5589,2016-02-23,2016-02-22,1
MPP204,B1-5589,2016-03-03,2016-02-23,9
MPP204,B1-5589,2016-03-07,2016-03-03,4
MPP204,B1-5589,2016-03-14,2016-03-07,7
MPP204,B1-5589,2016-03-16,2016-03-14,2
MPP204,B1-5589,2016-03-21,2016-03-16,5
MPP204,B1-5589,2016-03-28,2016-03-21,7
MPP204,B1-5589,2016-03-31,2016-03-28,3
MPP204,B1-5589,2016-04-06,2016-03-31,6
MPP204,B1-5589,2016-04-13,2016-04-06,7
MPP204,B1-5589,2016-04-14,2016-04-13,1
MPP204,B1-5589,2016-04-18,2016-04-14,4
MPP204,B1-5589,2016-04-25,2016-04-18,7
MPP204,B1-5589,2016-04-27,2016-04-25,2
