CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET101,04-3233,2015-07-17,2015-06-23,24
MET101,04-3233,2015-07-31,2015-07-17,14
MET101,04-3233,2015-08-25,2015-07-31,25
MET101,04-3233,2015-09-15,2015-08-25,21
MET101,04-3233,2015-10-01,2015-09-15,16
MET101,04-3233,2015-12-01,2015-10-01,61
MET101,04-3233,2016-01-08,2015-12-01,38
MET101,04-3233,2016-01-22,2016-01-08,14
MET101,04-3233,2016-02-05,2016-01-22,14
MET101,04-3233,2016-02-25,2016-02-05,20
MET101,04-3233,2016-03-08,2016-02-25,12
MET101,04-3233,2016-03-22,2016-03-08,14
MET101,04-3233,2016-04-05,2016-03-22,14
MET101,04-3233,2016-04-14,2016-04-05,9
MET101,04-3233,2016-05-03,2016-04-14,19
MET101,04-3233,2016-05-31,2016-05-03,28
MET101,04-3233,2016-06-07,2016-05-31,7
MET101,04-3233,2016-06-28,2016-06-07,21
MET101,04-3233,2016-07-11,2016-06-28,13
MET101,04-3233,2016-08-02,2016-07-11,22
MET101,04-3233,2016-08-09,2016-08-02,7
MET101,04-3233,2016-08-25,2016-08-09,16
MET101,04-3233,2016-10-27,2016-08-25,63
MET101,04-3233,2016-11-08,2016-10-27,12
MET101,04-3233,2016-11-15,2016-11-08,7
MET101,04-3233,2016-12-15,2016-11-15,30
MET101,04-3233,2017-01-10,2016-12-15,26
MET101,04-3233,2017-02-01,2017-01-10,22
MET101,04-3233,2017-02-07,2017-02-01,6
MET101,04-3233,2017-02-21,2017-02-07,14
MET101,04-3233,2017-03-02,2017-02-21,9
MET101,04-3233,2017-03-17,2017-03-02,15
MET101,04-3233,2017-04-04,2017-03-17,18
MET101,04-3233,2017-04-18,2017-04-04,14
MET101,04-3233,2017-05-02,2017-04-18,14
MET101,04-3233,2017-05-23,2017-05-02,21
MET101,04-3233,2017-06-20,2017-05-23,28
MET101,04-3233,2017-07-11,2017-06-20,21
MET101,04-3233,2017-07-27,2017-07-11,16
MET101,04-3233,2017-08-25,2017-07-27,29
MET101,04-3233,2017-09-05,2017-08-25,11
MET101,04-3233,2017-09-21,2017-09-05,16
MET101,04-3233,2017-10-05,2017-09-21,14
MET101,04-3233,2017-10-10,2017-10-05,5
MET101,04-3233,2017-11-02,2017-10-10,23
