CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-6621,2017-02-23,2017-02-20,3
SEN121,02-6621,2017-03-20,2017-02-23,25
SEN121,02-6621,2017-04-03,2017-03-20,14
SEN121,02-6621,2017-04-17,2017-04-03,14
SEN121,02-6621,2017-04-20,2017-04-17,3
SEN121,02-6621,2017-05-15,2017-04-20,25
SEN121,02-6621,2017-05-24,2017-05-15,9
SEN121,02-6621,2017-05-25,2017-05-24,1
SEN121,02-6621,2017-06-09,2017-05-25,15
SEN121,02-6621,2017-06-13,2017-06-09,4
SEN121,02-6621,2017-06-27,2017-06-13,14
SEN121,02-6621,2017-07-11,2017-06-27,14
SEN121,02-6621,2017-07-24,2017-07-11,13
SEN121,02-6621,2017-08-07,2017-07-24,14
SEN121,02-6621,2017-08-09,2017-08-07,2
SEN121,02-6621,2017-08-11,2017-08-09,2
SEN121,02-6621,2017-08-21,2017-08-11,10
SEN121,02-6621,2017-09-05,2017-08-21,15
SEN121,02-6621,2017-09-06,2017-09-05,1
SEN121,02-6621,2017-09-09,2017-09-06,3
SEN121,02-6621,2017-09-13,2017-09-09,4
SEN121,02-6621,2017-09-19,2017-09-13,6
SEN121,02-6621,2017-09-21,2017-09-19,2
SEN121,02-6621,2017-10-11,2017-09-21,20
SEN121,02-6621,2017-10-16,2017-10-11,5
SEN121,02-6621,2017-10-26,2017-10-16,10
SEN121,02-6621,2017-11-01,2017-10-26,6
SEN121,02-6621,2017-11-03,2017-11-01,2
SEN121,02-6621,2017-11-11,2017-11-03,8
SEN121,02-6621,2017-11-27,2017-11-11,16
SEN121,02-6621,2017-11-29,2017-11-27,2
SEN121,02-6621,2017-12-06,2017-11-29,7
