CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR109,06-3130,2016-08-25,2016-08-24,1
DIR109,06-3130,2016-09-27,2016-08-25,33
DIR109,06-3130,2016-11-10,2016-09-27,44
DIR109,06-3130,2016-11-25,2016-11-10,15
DIR109,06-3130,2016-12-01,2016-11-25,6
DIR109,06-3130,2016-12-13,2016-12-01,12
DIR109,06-3130,2016-12-22,2016-12-13,9
DIR109,06-3130,2016-12-30,2016-12-22,8
DIR109,06-3130,2017-01-03,2016-12-30,4
DIR109,06-3130,2017-01-07,2017-01-03,4
DIR109,06-3130,2017-01-12,2017-01-07,5
DIR109,06-3130,2017-01-23,2017-01-12,11
DIR109,06-3130,2017-01-24,2017-01-23,1
DIR109,06-3130,2017-01-26,2017-01-24,2
DIR109,06-3130,2017-02-02,2017-01-26,7
DIR109,06-3130,2017-02-08,2017-02-02,6
DIR109,06-3130,2017-02-14,2017-02-08,6
DIR109,06-3130,2017-03-20,2017-02-14,34
