CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAL120,SPC0159,2017-01-05,2016-12-22,14
DAL120,SPC0159,2017-01-11,2017-01-05,6
DAL120,SPC0159,2017-01-16,2017-01-11,5
DAL120,SPC0159,2017-01-25,2017-01-16,9
DAL120,SPC0159,2017-02-02,2017-01-25,8
DAL120,SPC0159,2017-02-10,2017-02-02,8
