CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,02-7207,2015-07-27,2015-05-11,77
TAY102,02-7207,2015-10-08,2015-07-27,73
TAY102,02-7207,2015-12-29,2015-10-08,82
TAY102,02-7207,2016-03-08,2015-12-29,70
TAY102,02-7207,2016-05-20,2016-03-08,73
TAY102,02-7207,2016-07-29,2016-05-20,70
TAY102,02-7207,2016-10-25,2016-07-29,88
TAY102,02-7207,2017-01-03,2016-10-25,70
TAY102,02-7207,2017-03-27,2017-01-03,83
TAY102,02-7207,2017-06-01,2017-03-27,66
TAY102,02-7207,2017-07-24,2017-06-01,53
TAY102,02-7207,2017-10-11,2017-07-24,79
