CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID165,01-3797,2016-05-12,2016-04-29,13
MID165,01-3797,2016-06-17,2016-05-12,36
MID165,01-3797,2016-08-02,2016-06-17,46
MID165,01-3797,2016-08-31,2016-08-02,29
MID165,01-3797,2016-10-27,2016-08-31,57
MID165,01-3797,2016-11-23,2016-10-27,27
MID165,01-3797,2017-01-12,2016-11-23,50
MID165,01-3797,2017-03-10,2017-01-12,57
MID165,01-3797,2017-03-24,2017-03-10,14
MID165,01-3797,2017-04-06,2017-03-24,13
MID165,01-3797,2017-05-25,2017-04-06,49
MID165,01-3797,2017-06-15,2017-05-25,21
MID165,01-3797,2017-08-11,2017-06-15,57
MID165,01-3797,2017-10-17,2017-08-11,67
MID165,01-3797,2017-10-20,2017-10-17,3
MID165,01-3797,2017-12-12,2017-10-20,53
