CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,02-7385,2016-02-05,2016-01-06,30
DIX103,02-7385,2016-02-08,2016-02-05,3
DIX103,02-7385,2016-02-17,2016-02-08,9
DIX103,02-7385,2016-03-01,2016-02-17,13
DIX103,02-7385,2016-03-21,2016-03-01,20
DIX103,02-7385,2016-04-13,2016-03-21,23
DIX103,02-7385,2016-04-29,2016-04-13,16
DIX103,02-7385,2017-01-16,2016-04-29,262
DIX103,02-7385,2017-01-30,2017-01-16,14
DIX103,02-7385,2017-02-15,2017-01-30,16
DIX103,02-7385,2017-03-07,2017-02-15,20
DIX103,02-7385,2017-04-05,2017-03-07,29
DIX103,02-7385,2017-04-06,2017-04-05,1
DIX103,02-7385,2017-04-11,2017-04-06,5
DIX103,02-7385,2017-05-05,2017-04-11,24
DIX103,02-7385,2017-05-09,2017-05-05,4
DIX103,02-7385,2017-05-12,2017-05-09,3
DIX103,02-7385,2017-05-15,2017-05-12,3
DIX103,02-7385,2017-05-25,2017-05-15,10
DIX103,02-7385,2017-06-19,2017-05-25,25
DIX103,02-7385,2017-07-25,2017-06-19,36
DIX103,02-7385,2017-09-05,2017-07-25,42
DIX103,02-7385,2017-09-11,2017-09-05,6
DIX103,02-7385,2017-09-14,2017-09-11,3
DIX103,02-7385,2017-10-09,2017-09-14,25
DIX103,02-7385,2017-10-13,2017-10-09,4
DIX103,02-7385,2017-10-26,2017-10-13,13
DIX103,02-7385,2017-10-27,2017-10-26,1
DIX103,02-7385,2017-11-17,2017-10-27,21
DIX103,02-7385,2017-11-20,2017-11-17,3
DIX103,02-7385,2017-11-29,2017-11-20,9
