CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MTO101,02-5407,2017-02-28,2017-02-20,8
MTO101,02-5407,2017-03-08,2017-02-28,8
MTO101,02-5407,2017-03-13,2017-03-08,5
MTO101,02-5407,2017-04-03,2017-03-13,21
MTO101,02-5407,2017-04-07,2017-04-03,4
MTO101,02-5407,2017-04-17,2017-04-07,10
MTO101,02-5407,2017-04-20,2017-04-17,3
MTO101,02-5407,2017-06-05,2017-04-20,46
MTO101,02-5407,2017-06-12,2017-06-05,7
MTO101,02-5407,2017-06-13,2017-06-12,1
MTO101,02-5407,2017-06-27,2017-06-13,14
MTO101,02-5407,2017-07-11,2017-06-27,14
MTO101,02-5407,2017-07-20,2017-07-11,9
MTO101,02-5407,2017-08-18,2017-07-20,29
MTO101,02-5407,2017-08-22,2017-08-18,4
MTO101,02-5407,2017-09-05,2017-08-22,14
MTO101,02-5407,2017-10-02,2017-09-05,27
MTO101,02-5407,2017-12-11,2017-10-02,70
