CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW106,02-2886,2016-03-08,2016-02-08,29
LOW106,02-2886,2016-04-13,2016-03-08,36
LOW106,02-2886,2016-05-17,2016-04-13,34
LOW106,02-2886,2016-07-08,2016-05-17,52
LOW106,02-2886,2016-07-11,2016-07-08,3
LOW106,02-2886,2016-09-01,2016-07-11,52
LOW106,02-2886,2016-09-30,2016-09-01,29
LOW106,02-2886,2016-11-10,2016-09-30,41
LOW106,02-2886,2016-11-29,2016-11-10,19
LOW106,02-2886,2017-01-25,2016-11-29,57
LOW106,02-2886,2017-02-24,2017-01-25,30
LOW106,02-2886,2017-04-03,2017-02-24,38
LOW106,02-2886,2017-04-27,2017-04-03,24
LOW106,02-2886,2017-07-03,2017-04-27,67
LOW106,02-2886,2017-09-08,2017-07-03,67
LOW106,02-2886,2017-11-03,2017-09-08,56
