CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP114,02-1931,2015-06-15,2015-05-28,18
RXP114,02-1931,2015-06-22,2015-06-15,7
RXP114,02-1931,2015-06-23,2015-06-22,1
RXP114,02-1931,2015-06-29,2015-06-23,6
RXP114,02-1931,2015-07-21,2015-06-29,22
RXP114,02-1931,2015-09-02,2015-07-21,43
RXP114,02-1931,2015-09-11,2015-09-02,9
RXP114,02-1931,2015-09-16,2015-09-11,5
RXP114,02-1931,2015-09-25,2015-09-16,9
RXP114,02-1931,2015-10-26,2015-09-25,31
RXP114,02-1931,2015-10-27,2015-10-26,1
RXP114,02-1931,2015-10-30,2015-10-27,3
RXP114,02-1931,2015-11-11,2015-10-30,12
RXP114,02-1931,2016-02-29,2015-11-11,110
RXP114,02-1931,2016-11-28,2016-02-29,273
