CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELJ101,02-4602,2016-05-09,2016-02-25,74
ELJ101,02-4602,2016-06-21,2016-05-09,43
ELJ101,02-4602,2016-07-06,2016-06-21,15
ELJ101,02-4602,2016-10-11,2016-07-06,97
ELJ101,02-4602,2016-11-15,2016-10-11,35
ELJ101,02-4602,2016-12-12,2016-11-15,27
ELJ101,02-4602,2017-01-16,2016-12-12,35
