CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA207,06-2444,2016-01-07,2016-01-04,3
STA207,06-2444,2016-01-08,2016-01-07,1
STA207,06-2444,2016-01-11,2016-01-08,3
STA207,06-2444,2016-02-15,2016-01-11,35
STA207,06-2444,2016-08-29,2016-02-15,196
STA207,06-2444,2016-09-26,2016-08-29,28
STA207,06-2444,2016-10-14,2016-09-26,18
STA207,06-2444,2016-10-24,2016-10-14,10
STA207,06-2444,2016-11-03,2016-10-24,10
STA207,06-2444,2016-11-07,2016-11-03,4
STA207,06-2444,2017-01-13,2016-11-07,67
STA207,06-2444,2017-02-02,2017-01-13,20
STA207,06-2444,2017-02-16,2017-02-02,14
