CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,02-4509,2015-08-31,2015-07-20,42
OUP100,02-4509,2015-09-01,2015-08-31,1
OUP100,02-4509,2015-11-24,2015-09-01,84
OUP100,02-4509,2016-01-11,2015-11-24,48
OUP100,02-4509,2016-02-19,2016-01-11,39
OUP100,02-4509,2016-05-02,2016-02-19,73
OUP100,02-4509,2016-06-01,2016-05-02,30
OUP100,02-4509,2016-07-18,2016-06-01,47
OUP100,02-4509,2016-08-24,2016-07-18,37
OUP100,02-4509,2016-09-06,2016-08-24,13
OUP100,02-4509,2017-06-06,2016-09-06,273
OUP100,02-4509,2017-07-28,2017-06-06,52
OUP100,02-4509,2017-09-07,2017-07-28,41
OUP100,02-4509,2017-10-02,2017-09-07,25
OUP100,02-4509,2017-11-10,2017-10-02,39
OUP100,02-4509,2017-12-01,2017-11-10,21
