CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO205,02-7039,2015-10-14,2015-09-28,16
PRO205,02-7039,2015-11-10,2015-10-14,27
PRO205,02-7039,2015-11-23,2015-11-10,13
PRO205,02-7039,2016-01-11,2015-11-23,49
PRO205,02-7039,2016-02-29,2016-01-11,49
PRO205,02-7039,2016-03-07,2016-02-29,7
PRO205,02-7039,2016-04-04,2016-03-07,28
PRO205,02-7039,2016-05-31,2016-04-04,57
PRO205,02-7039,2016-07-20,2016-05-31,50
PRO205,02-7039,2016-07-25,2016-07-20,5
PRO205,02-7039,2016-09-21,2016-07-25,58
PRO205,02-7039,2016-10-31,2016-09-21,40
PRO205,02-7039,2016-12-05,2016-10-31,35
PRO205,02-7039,2016-12-30,2016-12-05,25
PRO205,02-7039,2017-01-23,2016-12-30,24
PRO205,02-7039,2017-02-20,2017-01-23,28
