CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,01-3252,2016-06-09,2016-06-07,2
AGH100,01-3252,2016-06-28,2016-06-09,19
AGH100,01-3252,2016-07-07,2016-06-28,9
AGH100,01-3252,2016-08-09,2016-07-07,33
AGH100,01-3252,2016-09-20,2016-08-09,42
AGH100,01-3252,2016-10-13,2016-09-20,23
AGH100,01-3252,2016-10-27,2016-10-13,14
AGH100,01-3252,2016-11-17,2016-10-27,21
AGH100,01-3252,2016-12-16,2016-11-17,29
AGH100,01-3252,2017-01-17,2016-12-16,32
AGH100,01-3252,2017-06-13,2017-01-17,147
AGH100,01-3252,2017-06-20,2017-06-13,7
