CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF167,02-7752,2016-11-16,2016-09-27,50
LIF167,02-7752,2016-11-22,2016-11-16,6
LIF167,02-7752,2016-12-17,2016-11-22,25
LIF167,02-7752,2017-01-16,2016-12-17,30
LIF167,02-7752,2017-03-17,2017-01-16,60
LIF167,02-7752,2017-04-05,2017-03-17,19
LIF167,02-7752,2017-05-16,2017-04-05,41
LIF167,02-7752,2017-07-12,2017-05-16,57
LIF167,02-7752,2017-07-18,2017-07-12,6
LIF167,02-7752,2017-08-25,2017-07-18,38
LIF167,02-7752,2017-09-05,2017-08-25,11
LIF167,02-7752,2017-09-21,2017-09-05,16
LIF167,02-7752,2017-11-06,2017-09-21,46
LIF167,02-7752,2017-12-09,2017-11-06,33
