CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THU105,01-4422,2015-05-20,2015-05-14,6
THU105,01-4422,2015-05-26,2015-05-20,6
THU105,01-4422,2015-06-15,2015-05-26,20
THU105,01-4422,2015-11-16,2015-06-15,154
THU105,01-4422,2015-11-19,2015-11-16,3
THU105,01-4422,2015-12-14,2015-11-19,25
THU105,01-4422,2015-12-18,2015-12-14,4
THU105,01-4422,2016-01-07,2015-12-18,20
THU105,01-4422,2016-01-25,2016-01-07,18
THU105,01-4422,2016-02-01,2016-01-25,7
THU105,01-4422,2016-02-03,2016-02-01,2
THU105,01-4422,2016-03-17,2016-02-03,43
THU105,01-4422,2016-03-28,2016-03-17,11
THU105,01-4422,2016-12-14,2016-03-28,261
